2016-06-06 21:42:45.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:45.831, data, MessageQueue,0,0,0,1001,4,13,1,0,0,0,0,0,0,0,18,0,126
2016-06-06 21:42:45.839, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:45.839, data, AgentTransaction,1400,3117987,2496307,764300,1446915,55800,1410644,4620903,196100,4092238,1459751,3446748,4327734,1322936,24100,507000,200,29291063
2016-06-06 21:42:45.839, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:45.839, data, MessageLatency,1804,1,0,5,1,57,0,5,1,1123,19,2,18,150,126,6,7651
2016-06-06 21:42:46.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:46.831, data, MessageQueue,0,0,0,1001,30,26,2,0,0,0,0,0,0,0,38,0,168
2016-06-06 21:42:46.839, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:46.839, data, AgentTransaction,1500,3117987,2496307,779600,1446915,56900,1410644,4721403,196100,4184500,1551951,3515648,4423455,1424636,24500,517100,300,29869446
2016-06-06 21:42:46.839, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:46.839, data, MessageLatency,1703,1,0,4,1,47,0,28,1,1092,43,1,32,159,128,6,8705
2016-06-06 21:42:47.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:47.831, data, MessageQueue,0,0,0,587,840,759,320,0,0,0,0,0,596,0,919,494,584
2016-06-06 21:42:47.842, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:47.842, data, AgentTransaction,1500,3117987,2496307,805100,1446915,58800,1417344,4806303,269600,4258200,1628425,3599148,4505555,1498036,25400,534100,300,30469020
2016-06-06 21:42:47.842, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:47.842, data, MessageLatency,1703,1,0,3,1,41,674,559,676,736,584,294,536,450,68,7,8705
2016-06-06 21:42:48.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:48.831, data, MessageQueue,0,0,0,236,633,932,50,0,0,0,0,0,391,0,1001,0,365
2016-06-06 21:42:48.857, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:48.857, data, AgentTransaction,1500,3117987,2496307,819900,1446915,59900,1504844,4895396,365177,4337500,1710025,3693248,4584655,1588836,25800,543800,300,31192090
2016-06-06 21:42:48.857, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:48.858, data, MessageLatency,1703,1,0,4,1,49,635,980,1,604,1075,76,997,587,113,6,8705
2016-06-06 21:42:49.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:49.831, data, MessageQueue,0,0,0,0,298,766,0,0,0,0,0,0,31,0,1001,0,15
2016-06-06 21:42:49.846, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:49.846, data, AgentTransaction,1600,3117987,2496307,831300,1446915,60700,1592644,4980596,399277,4394400,1782525,3748848,4670055,1672036,26200,551400,300,31773090
2016-06-06 21:42:49.846, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:49.846, data, MessageLatency,1768,1,0,2,1,53,50,590,1,2,1335,2,1092,23,117,5,8705
2016-06-06 21:42:50.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:50.831, data, MessageQueue,0,0,0,1,4,692,2,0,0,0,0,0,1,0,1000,2,4
2016-06-06 21:42:50.846, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:50.846, data, AgentTransaction,1600,3117987,2496307,844800,1446915,61700,1657744,5069184,438859,4436400,1864925,3809748,4764855,1736036,26600,560400,300,32334360
2016-06-06 21:42:50.846, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:50.846, data, MessageLatency,1768,1,0,3,1,56,2,2,1,2,1202,1,761,6,100,6,8705
2016-06-06 21:42:51.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:51.831, data, MessageQueue,0,0,0,0,1,762,1,0,0,0,0,0,0,0,1001,0,2
2016-06-06 21:42:51.841, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:51.841, data, AgentTransaction,1600,3117987,2496307,859400,1446915,62800,1724744,5136184,479583,4484100,1952125,3875548,4852955,1801036,27100,570000,300,32888684
2016-06-06 21:42:51.841, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:51.841, data, MessageLatency,1768,1,0,3,1,50,2,2,2,1,1151,2,798,6,97,5,8705
2016-06-06 21:42:52.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:52.831, data, MessageQueue,0,0,0,2,9,661,4,0,0,0,0,0,13,0,1000,2,4
2016-06-06 21:42:52.843, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:52.844, data, AgentTransaction,1600,3117987,2496307,871653,1446915,63700,1779944,5192284,514883,4522400,2030625,3930348,4938855,1854836,27500,578200,300,33368337
2016-06-06 21:42:52.844, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:52.844, data, MessageLatency,1768,1,0,5,1,67,17,13,2,2,1246,6,817,6,126,6,8705
2016-06-06 21:42:53.832, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:53.833, data, MessageQueue,0,0,0,2,15,573,2,1,0,0,0,0,0,0,1000,0,44
2016-06-06 21:42:53.847, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:53.847, data, AgentTransaction,1700,3117987,2496307,885953,1446915,64700,1810244,5275384,522683,4601700,2120425,3995248,5037055,1932336,27900,587700,300,33924537
2016-06-06 21:42:53.847, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:53.847, data, MessageLatency,1869,1,0,3,1,47,0,14,0,4,1157,5,658,53,109,4,8705
2016-06-06 21:42:54.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:54.831, data, MessageQueue,0,0,0,26,67,516,1,0,0,0,0,0,0,0,1001,0,79
2016-06-06 21:42:54.838, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:54.838, data, AgentTransaction,1700,3117987,2496307,898953,1446915,65700,1810244,5358884,522683,4678200,2202600,4054048,5123855,2017536,28300,596300,300,34420512
2016-06-06 21:42:54.838, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:54.838, data, MessageLatency,1869,1,0,3,1,43,0,56,0,25,1181,2,678,68,122,4,8705
2016-06-06 21:42:55.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:55.831, data, MessageQueue,0,0,0,14,46,471,2,1,0,0,0,0,0,0,1001,0,103
2016-06-06 21:42:55.846, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:55.846, data, AgentTransaction,1700,3117987,2496307,913353,1446915,66700,1810244,5461684,522683,4766462,2292700,4118748,5218303,2110236,28800,605900,300,34979022
2016-06-06 21:42:55.847, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:55.847, data, MessageLatency,1869,1,0,3,1,42,0,47,0,17,1120,3,489,98,98,4,8705
2016-06-06 21:42:56.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:56.831, data, MessageQueue,0,0,0,10,103,469,1,0,0,0,0,0,0,0,1001,0,177
2016-06-06 21:42:56.839, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:56.839, data, AgentTransaction,1700,3117987,2496307,928153,1446915,67800,1810244,5558384,522683,4856362,2386700,4185648,5310403,2202194,29200,615700,300,35536680
2016-06-06 21:42:56.840, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:56.842, data, MessageLatency,1869,1,0,4,1,44,0,96,0,13,1061,1,492,166,110,6,8705
2016-06-06 21:42:57.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:57.831, data, MessageQueue,0,0,0,8,35,355,2,0,0,0,0,0,0,0,1001,0,154
2016-06-06 21:42:57.840, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:57.840, data, AgentTransaction,1800,3117987,2496307,941253,1446915,68800,1810244,5654684,522683,4935553,2469300,4244748,5402803,2292694,29700,624400,300,36060171
2016-06-06 21:42:57.840, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:57.840, data, MessageLatency,1841,1,0,2,1,49,0,36,0,9,1189,2,406,182,116,5,8705
2016-06-06 21:42:58.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:58.831, data, MessageQueue,0,0,0,3,28,408,1,0,0,0,0,0,0,0,1000,0,317
2016-06-06 21:42:58.845, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:58.845, data, AgentTransaction,1800,3117987,2496307,956253,1446915,69900,1810244,5753484,522683,5027653,2561100,4312448,5495503,2383402,30100,634400,300,36620479
2016-06-06 21:42:58.845, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:58.845, data, MessageLatency,1841,1,0,3,1,49,0,35,0,6,1102,2,411,299,115,4,8705
2016-06-06 21:42:59.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:59.831, data, MessageQueue,0,0,0,15,56,340,0,0,0,0,0,0,0,0,1001,0,240
2016-06-06 21:42:59.844, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:59.844, data, AgentTransaction,1800,3117987,2496307,969553,1446915,70800,1810244,5846584,522683,5106153,2643600,4372248,5585403,2476502,30500,643100,300,37140679
2016-06-06 21:42:59.845, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:59.845, data, MessageLatency,1841,1,0,5,1,44,0,63,0,25,1192,2,367,236,109,8,8705
2016-06-06 21:43:00.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:43:00.831, data, MessageQueue,0,0,0,8,79,306,0,0,0,0,0,0,0,0,1001,0,269
2016-06-06 21:43:00.846, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:43:00.846, data, AgentTransaction,1800,3117987,2496307,984153,1446915,71900,1810244,5946484,522683,5195591,2736119,4438048,5679103,2569402,31000,652800,300,37700836
2016-06-06 21:43:00.846, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:43:00.846, data, MessageLatency,1841,1,0,3,1,47,0,77,0,7,1097,1,368,277,124,6,8705
2016-06-06 21:43:01.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:43:01.831, data, MessageQueue,0,0,0,12,58,167,0,0,0,0,482,0,0,0,491,0,332
2016-06-06 21:43:01.847, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:43:01.847, data, AgentTransaction,1900,3117987,2503607,997653,1446915,72900,1810244,6037284,522683,5276891,2821519,4498872,5771403,2656740,31400,661600,300,38229898
2016-06-06 21:43:01.847, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:43:01.847, data, MessageLatency,1796,1,1149,2,1,66,0,76,0,13,608,5,270,366,107,10,8705
2016-06-06 21:43:02.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:43:02.831, data, MessageQueue,0,0,0,1,4,0,1,0,0,0,148,0,0,0,138,0,323
2016-06-06 21:43:02.863, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:43:02.863, data, AgentTransaction,1900,3117987,2593707,1011053,1446915,73800,1810244,6132484,522683,5356391,2907319,4557972,5844303,2746240,31900,670373,300,38825571
2016-06-06 21:43:02.863, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:43:02.863, data, MessageLatency,1796,1,692,2,1,500,0,27,0,24,692,22,18,740,529,2,8705
2016-06-06 21:43:03.832, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:43:03.832, data, MessageQueue,0,0,0,191,129,0,1,0,0,0,2,0,0,0,1,0,358
2016-06-06 21:43:03.849, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:43:03.849, data, AgentTransaction,1900,3117987,2663407,1023750,1446915,74800,1810244,6211884,522683,5416791,2975819,4616772,5898903,2829640,32300,679073,300,39323168
2016-06-06 21:43:03.849, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:43:03.849, data, MessageLatency,1796,1,12,2,1,24,0,628,0,678,11,11,8,756,611,8,8705
2016-06-06 21:43:04.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:43:04.831, data, MessageQueue,0,0,0,187,217,0,0,0,0,0,0,0,0,0,0,0,423
2016-06-06 21:43:04.848, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:43:04.849, data, AgentTransaction,1900,3117987,2720607,1036950,1446915,75800,1810244,6293284,522683,5496691,3031219,4676172,5950703,2911640,32700,687873,300,39813668
2016-06-06 21:43:04.851, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:43:04.851, data, MessageLatency,1796,1,9,54,1,26,0,596,0,597,2,5,4,784,65,74,8705
2016-06-06 21:43:05.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:43:05.831, data, MessageQueue,0,0,0,181,319,0,0,0,0,0,1,0,0,0,0,0,479
2016-06-06 21:43:05.860, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:43:05.860, data, AgentTransaction,2000,3117987,2776707,1050250,1446915,76700,1810244,6371884,522683,5577166,3088019,4735872,6003803,2995940,33100,696673,400,40306343
2016-06-06 21:43:05.860, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:43:05.861, data, MessageLatency,2092,1,16,16,1,27,0,690,0,646,15,15,13,789,54,9,9428
2016-06-06 21:43:06.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:43:06.831, data, MessageQueue,0,0,1,154,303,1,0,0,0,0,1,0,0,0,0,0,605
2016-06-06 21:43:06.846, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:43:06.846, data, AgentTransaction,2000,3117987,2832307,1063050,1446915,77700,1810244,6462384,522683,5658875,3142219,4794404,6056603,3073040,33500,705173,400,40799484
2016-06-06 21:43:06.846, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:43:06.846, data, MessageLatency,2092,1,8,10,1,52,0,708,0,650,6,9,9,863,72,129,9428
2016-06-06 21:43:07.832, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:43:07.832, data, MessageQueue,0,0,0,123,168,1,0,0,0,0,0,0,0,0,2,0,712
2016-06-06 21:43:07.850, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:43:07.850, data, AgentTransaction,2000,3117987,2887907,1076350,1446915,78600,1810244,6564284,522683,5741475,3197919,4853804,6110303,3152340,33900,713973,400,41311084
2016-06-06 21:43:07.850, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:43:07.850, data, MessageLatency,2092,1,3,4,1,342,0,552,0,524,13,8,8,848,85,6,9428
2016-06-06 21:43:08.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:43:08.831, data, MessageQueue,0,0,0,139,123,1,0,0,0,0,0,0,0,0,0,0,774
2016-06-06 21:43:08.845, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:43:08.845, data, AgentTransaction,2000,3117987,2945007,1089450,1446915,79600,1810244,6661750,522683,5819175,3251619,4912804,6163403,3232340,34300,722673,400,41812350
2016-06-06 21:43:08.845, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:43:08.845, data, MessageLatency,2092,1,7,107,1,46,0,471,0,532,9,8,10,957,101,170,9428
2016-06-06 21:43:09.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:43:09.831, data, MessageQueue,0,0,0,154,102,2,1,0,0,0,1,0,0,0,0,0,872
2016-06-06 21:43:09.843, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:43:09.843, data, AgentTransaction,2100,3117987,3001608,1102650,1446915,80600,1810244,6754367,522683,5897075,3306919,4971704,6216003,3310640,34700,731373,400,42307968
2016-06-06 21:43:09.843, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:43:09.843, data, MessageLatency,2123,1,7,3,1,59,0,287,0,359,6,108,1,995,191,4,9428
2016-06-06 21:43:10.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:43:10.831, data, MessageQueue,0,0,1,40,1,1,0,0,0,0,0,0,0,0,0,0,899
2016-06-06 21:43:10.852, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:43:10.853, data, AgentTransaction,2100,3117987,3052308,1115750,1446915,81500,1810244,6853667,522683,5988075,3360419,5031304,6276303,3397640,35200,739973,400,42832468
2016-06-06 21:43:10.853, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
