2016-08-29 05:12:05.343, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:05.343, data, MessageQueue,12,14,26,32,36,24,33,17,38,2
2016-08-29 05:12:06.303, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:06.303, data, Transaction,4143750,4127212,4142111,4216993,4117901,4176068,4157963,4113026,4147610,4074743,41417377
2016-08-29 05:12:06.324, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:06.324, data, Latency,2,1,7,2,5,19,1,6,14,20
2016-08-29 05:12:06.324, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:06.324, data, MessageQueue,18,8,24,2,8,3,25,10,2,23
2016-08-29 05:12:07.300, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:07.300, data, Transaction,4193793,4177404,4193128,4267996,4167917,4226470,4208431,4163563,4197830,4124746,41921278
2016-08-29 05:12:07.326, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:07.326, data, Latency,9,15,4,11,10,21,9,5,0,10
2016-08-29 05:12:07.326, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:07.326, data, MessageQueue,32,7,15,8,4,10,13,6,9,11
2016-08-29 05:12:08.325, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:08.325, data, Transaction,4245501,4229299,4243734,4321220,4219329,4278578,4260010,4215239,4249438,4175731,42438079
2016-08-29 05:12:08.368, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:08.368, data, Latency,14,14,20,0,1,15,6,5,10,0
2016-08-29 05:12:08.368, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:08.368, data, MessageQueue,16,2,41,8,8,14,17,45,1,5
2016-08-29 05:12:09.308, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:09.308, data, Transaction,4294939,4278330,4294035,4371545,4268648,4329089,4309935,4263649,4299013,4224190,42933373
2016-08-29 05:12:09.323, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:09.323, data, Latency,16,3,2,8,6,3,1,18,2,2
2016-08-29 05:12:09.323, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:09.323, data, MessageQueue,39,10,3,2,21,17,6,4,12,4
2016-08-29 05:12:10.305, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:10.305, data, Transaction,4345986,4327728,4345105,4422169,4319555,4379735,4361144,4313003,4349877,4273806,43438108
2016-08-29 05:12:10.346, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:10.346, data, Latency,0,29,9,11,6,27,6,26,14,9
2016-08-29 05:12:10.346, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:10.346, data, MessageQueue,41,9,20,9,14,31,40,15,6,14
2016-08-29 05:12:11.302, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:11.303, data, Transaction,4396112,4378479,4394814,4473688,4368954,4430438,4410918,4363424,4400846,4323309,43940982
2016-08-29 05:12:11.337, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:11.337, data, Latency,5,1,8,2,10,4,1,5,2,0
2016-08-29 05:12:11.337, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:11.337, data, MessageQueue,2,14,4,3,27,7,22,11,2,1
2016-08-29 05:12:12.301, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:12.301, data, Transaction,4446557,4428917,4445507,4525174,4419342,4481558,4461707,4413890,4451741,4372690,44447083
2016-08-29 05:12:12.329, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:12.329, data, Latency,10,5,11,22,2,6,8,7,16,23
2016-08-29 05:12:12.330, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:12.330, data, MessageQueue,29,12,9,20,8,25,3,27,33,35
2016-08-29 05:12:13.326, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:13.326, data, Transaction,4499563,4479236,4497225,4575918,4471353,4531855,4514320,4463902,4501828,4424776,44959976
2016-08-29 05:12:13.341, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:13.341, data, Latency,1,4,9,26,3,31,2,0,2,0
2016-08-29 05:12:13.341, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:13.341, data, MessageQueue,4,10,45,3,0,2,6,10,47,9
2016-08-29 05:12:14.330, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:14.331, data, Transaction,4548088,4532660,4546741,4627345,4519948,4583933,4563504,4516375,4555183,4472467,45466244
2016-08-29 05:12:14.379, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:14.379, data, Latency,23,0,21,24,13,23,21,3,0,31
2016-08-29 05:12:14.379, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:14.379, data, MessageQueue,2,20,40,32,4,33,65,30,106,46
2016-08-29 05:12:15.300, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:15.300, data, Transaction,4598293,4579974,4597146,4679381,4569785,4633688,4614334,4564442,4602640,4521514,45961197
2016-08-29 05:12:15.323, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:15.323, data, Latency,6,16,5,1,4,39,0,1,6,69
2016-08-29 05:12:15.324, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:15.324, data, MessageQueue,7,2,37,0,1,6,21,2,0,37
2016-08-29 05:12:16.302, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:16.302, data, Transaction,4648471,4629995,4647096,4730998,4619818,4684848,4664169,4615100,4653513,4571718,46465726
2016-08-29 05:12:16.325, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:16.325, data, Latency,10,24,14,12,2,11,21,7,4,15
2016-08-29 05:12:16.326, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:16.326, data, MessageQueue,2,0,26,34,7,21,18,16,9,11
2016-08-29 05:12:17.308, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:17.308, data, Transaction,4698693,4680333,4698917,4782098,4671137,4735947,4716214,4664646,4704006,4620890,46972881
2016-08-29 05:12:17.332, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:17.332, data, Latency,1,7,3,13,3,0,9,1,15,28
2016-08-29 05:12:17.333, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:17.333, data, MessageQueue,10,12,0,14,4,44,14,1,16,21
2016-08-29 05:12:18.307, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:18.307, data, Transaction,4749893,4730951,4748894,4833906,4721020,4787266,4766410,4715007,4755115,4671427,47479889
2016-08-29 05:12:18.326, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:18.326, data, Latency,4,8,1,9,8,0,10,10,14,10
2016-08-29 05:12:18.326, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:18.326, data, MessageQueue,18,11,0,15,19,6,13,4,12,12
2016-08-29 05:12:19.301, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:19.301, data, Transaction,4799676,4781162,4799083,4884418,4770743,4837506,4816245,4764611,4805476,4721215,47980135
2016-08-29 05:12:19.330, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:19.330, data, Latency,16,12,5,29,6,27,23,24,10,1
2016-08-29 05:12:19.331, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:19.331, data, MessageQueue,7,13,21,21,18,37,10,8,38,10
2016-08-29 05:12:20.302, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:20.302, data, Transaction,4850663,4831160,4849296,4936313,4820778,4888831,4867544,4814979,4855724,4770403,48485691
2016-08-29 05:12:20.377, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:20.377, data, Latency,10,10,4,24,2,7,10,1,11,1
2016-08-29 05:12:20.377, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:20.377, data, MessageQueue,15,27,12,19,0,24,13,16,38,7
2016-08-29 05:12:21.357, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:21.357, data, Transaction,4901693,4888075,4901465,4994539,4873394,4944396,4919464,4871923,4912882,4821061,49028892
2016-08-29 05:12:21.369, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:21.369, data, Latency,22,8,8,9,14,22,46,6,7,63
2016-08-29 05:12:21.369, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:21.369, data, MessageQueue,13,22,40,67,20,34,17,14,18,80
2016-08-29 05:12:22.302, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:22.302, data, Transaction,4952007,4931707,4950177,5038687,4921089,4990618,4969106,4915304,4956940,4870051,49495686
2016-08-29 05:12:22.324, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:22.324, data, Latency,10,2,16,15,18,12,7,16,15,7
2016-08-29 05:12:22.324, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:22.325, data, MessageQueue,13,16,10,6,12,11,2,16,32,6
2016-08-29 05:12:23.295, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:23.295, data, Transaction,5001742,4981607,5000371,5090080,4971003,5041081,5019069,4965076,5006954,4918961,49995944
2016-08-29 05:12:23.303, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:23.303, data, Latency,37,9,76,37,9,7,131,19,37,34
2016-08-29 05:12:23.303, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:23.304, data, MessageQueue,0,0,0,0,0,0,0,0,0,0
